,melody.normentropy.minlog,chromahist3.normentropy.minlog,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,tempo.mean,tempo.std,rpvi.mean,npvi.mean,log_norm_ioi.mean,log_norm_ioi.std,log_norm_ioi.hist.mean,log_norm_ioi.hist.std,beats.mean,beats.std,onsets.mean,onsets.std,song.id,segment.id,id,artist,title,country,year,path
203,-1.64628751339536,0.5558892634528112,-1.6757041348246748,0.882696459799633,0.6583087849868792,0.09920577560042641,-0.41218095583205644,0.3524244864800405,0.1141005954319306,0.6085299603885833,-0.4507887613813528,0.28617837372667493,-0.04166577189420284,-0.7681586943959509,0.741086386171539,0.16645472058236943,0.6814786281899762,-2.5402196635140974,-0.5280150046570921,0.5996425836855942,1.4141711070787983,-1.1387664208005952,0.4713780984649864,0.6491395910257861,0.2173734990622586,1.6909730509583827,-1.6757041348246748,-1.455630361720994,1.528886970873692,1.3243806377342793,0.047225096521105896,0.40413259902953574,0.6560113227193116,0.2211661405421943,0.6560113227193116,0.2211661405421943,-1.534871636384289,0.15895093146478084,-0.5515732497179072,-0.2325634096512291,203,203,203,Sherisse Laurence,L'amour De Ma Vie,Luxembourg,1986,dataset/eurovision/1986/Luxembourg_L'amour De Ma Vie_Sherisse Laurence.mp3
204,-0.8664144460826508,-0.3861181640436218,0.7362225464240993,-0.8240756010821512,0.3861181640436218,0.6309625789474408,1.3608540320020217,-1.1387664208005952,0.5216411072645525,-1.160272292723168,0.19656822815118932,-1.4397923903517642,-0.26502570453476226,-1.0575709160546158,1.182328623497272,0.40413259902953574,0.24399096951467908,-0.09920577560042627,-0.24208420251916313,1.927524257994835,0.4364896096806808,0.3016424189170601,-0.1234225189603294,0.8371449826097552,-1.5531636322628217,-1.1352330250012481,0.0046282075764857095,1.9157931280862432,0.8664144460826508,-0.1252881654328004,0.08619095182611748,-0.5089562857118249,1.3155328889969444,-0.3801413770719546,1.3155328889969444,-0.3801413770719546,-0.8691120986680817,-0.9047771555043171,0.7856830842080211,0.16457791095823235,204,204,204,Cadillac,Valentino,Spain,1986,dataset/eurovision/1986/Spain_Valentino_Cadillac.mp3
205,-0.2977697845837604,0.3113439708293752,0.44874044209481295,0.5580511546652563,0.36822817697557764,0.6583087849868792,0.290037829752304,0.12342251896032953,0.7681586943959509,1.0706147504355752,-1.0071040278429109,1.256291397438886,-1.1860609575005987,-0.25927771189070625,0.2363691491729374,0.03796028135576391,1.01636948494588,-0.11223742584953923,-0.3191263227153999,1.8607679230902048,0.6129916942712957,0.0046282075764857095,0.6861564203031058,0.2458986240166147,0.6107593075250408,0.46518068704710974,-0.44464943455717304,0.3132877733226475,0.6955573940857754,0.019439626725262185,-0.8503589453705199,-0.9888277696297343,0.3921087759559397,-0.8060112944302393,0.3921087759559397,-0.8060112944302393,-0.7002809817657323,-0.42430394102301233,-0.2268610914748584,-0.753323502330343,205,205,205,Icy,Gleðibankinn,Iceland,1986,dataset/eurovision/1986/Iceland_Gleðibankinn_Icy.mp3
206,-0.3563670110777671,0.010182196258653891,-1.1247169179168757,0.2958351444101605,-0.1927948390637452,0.8530195748403904,0.6629141724242735,0.3094013439978865,2.032555127157191,-0.27462528821130955,0.8163011492085922,-0.14209941898264936,0.6744897501960817,0.5429718452526545,0.6219520285977223,-0.43852682170409013,0.7831649053568753,-0.5005451327742165,-0.2919691754646736,2.2068228193125043,0.23256340965122924,1.0132713336472037,-0.0342553119655308,1.1006506220691665,-0.6174656645574569,0.8583590371220198,-0.9244660448490188,-0.5174036015389354,-0.997924232411125,1.208810652212137,0.7002809817657323,0.5110646888287241,-0.7337971494547602,0.36031508268216705,-0.7337971494547602,0.36031508268216705,1.010182877869736,2.275180142996372,0.28810756530430975,0.5996425836855942,206,206,206,Ingrid Peters,Über Die Brücke Geh'n,Germany,1986,dataset/eurovision/1986/Germany_Über Die Brücke Geh'n_Ingrid Peters.mp3
207,-0.9131718970413034,1.5783918003983448,-1.0415149202680598,1.3024512106285884,1.0040346949948675,-0.4610589978051005,-0.7459678212995496,0.5732584418940434,-1.2126635179354883,0.6422983764368421,-0.48590994189109066,0.37815213910946555,-0.16833211671275355,-0.4672444945672504,0.4942599587379686,-0.19656822815118946,1.8302787198286865,-2.356183165989081,-0.4202561014160965,1.204975647679973,1.1786126874284037,-0.8583590371220196,0.997924232411125,-0.2688625582800872,0.41016638257000215,1.3199438472867677,-1.7921016085520256,-1.597993996702819,2.129234550771882,2.047384122778884,1.3797897052795078,0.40815347259782564,2.58987131004007,0.8345197137792874,2.58987131004007,0.8345197137792874,-2.129234550771882,0.18713988079133842,1.482868674135982,1.511253872734146,207,207,207,Timna Brauer,Die Zeit Ist Einsam,Austria,1986,dataset/eurovision/1986/Austria_Die Zeit Ist Einsam_Timna Brauer.mp3
208,0.047225096521105896,-1.3243806377342793,0.2268610914748584,-0.6560113227193115,1.0288608839802087,-0.5089562857118249,1.660816186421752,-0.2688625582800872,-0.8034521524758367,2.0784690974025737,-2.0784690974025746,1.356195644019064,-1.2811308473728888,-0.8664144460826508,-3.3748525744844575,1.8204836976573775,-1.5848583435481916,-0.44669400382215585,-0.3781521391094653,1.3943229996213309,1.927524257994835,-1.801401712648158,2.186164874845048,-1.683289538303723,1.8108602855847327,-1.517079249734652,-0.6264509460533434,-0.026846732712867624,-1.1458761978355367,-1.534871636384289,-0.16270168086720105,-0.9828086479267142,0.01573649904908058,-0.3583403486859014,0.01573649904908058,-0.3583403486859014,1.1458761978355367,-0.5280150046570921,1.1675613406099683,0.19279483906374506,208,208,208,Moti Galadi and Sarai Tzuriel,Yavoh Yom,Israel,1986,dataset/eurovision/1986/Israel_Yavoh Yom_Moti Galadi and Sarai Tzuriel.mp3
209,-0.702648641274744,-0.7435248891065753,0.11037464580712801,0.3055195823794298,-0.5110646888287244,0.2041234671678292,1.1108859826064745,-0.6491395910257861,0.0046282075764857095,0.4324206037814769,-0.22496196598688162,0.4942599587379686,-0.3016424189170601,0.19845596941524177,0.7831649053568753,-1.3199438472867677,-0.8240756010821512,-2.7962545075945777,-0.6040803078193332,0.40011824867218815,0.1833732417348766,1.2126635179354883,-0.2230636515184433,0.5996425836855942,0.25545048210331356,2.0784690974025737,-1.4243075621817691,-1.1749129549720334,0.6445754270357322,0.35045528032184414,-0.1141005954319306,0.731376061422812,-0.38213212041951944,0.09920577560042641,-0.38213212041951944,0.09920577560042641,-0.6491395910257861,0.002776918201087144,-1.2895887013143505,-0.38213212041951944,209,209,209,Elpida,Tora Zo,Cyprus,1986,dataset/eurovision/1986/Cyprus_Tora Zo_Elpida.mp3
210,-0.6675336631447476,-0.44669400382215585,-0.17021010633733602,0.3113439708293752,0.42430394102301233,0.5645525624902242,1.160272292723168,-0.071334595236044,0.40815347259782564,1.3894459248509006,-1.3515665017553486,1.2938524377233214,-1.2204237367654904,-0.9649611838979626,-1.1247169179168757,0.997924232411125,-0.5689001123885388,-0.8718160909468813,-0.25927771189070625,2.327457738214604,1.3067869418558389,-1.0132713336472043,1.2727636595604999,-0.606303633545931,1.1108859826064745,-0.719334234339845,-0.7882062551385103,-0.32107491596927135,-0.8964456958971817,-0.9649611838979626,0.1122374258495391,-0.6698487551938684,-0.33279240772115715,-0.028698723503829585,-0.33279240772115715,-0.028698723503829585,0.8909257950332613,0.039812958292649775,0.726546694727766,0.4921692443539094,210,210,210,Klips ve Onlar,Halley,Turkey,1986,dataset/eurovision/1986/Turkey_Halley_Klips ve Onlar.mp3
211,0.6675336631447473,0.7386522820144433,0.5885994764031116,0.23066180572583023,0.21169037605243857,1.1387664208005952,-0.6332232149748965,1.7563708268280855,-0.20412346716782906,-1.2727636595605003,-0.00647951281416192,-0.05463983023080172,0.5131753662674429,-0.6018599641677929,1.3515665017553486,0.2727033741734703,0.44464943455717293,0.0046282075764857095,1.4663953207213256,-1.2686132811559263,-0.702648641274744,0.04166577189420284,-0.3132877733226475,0.3941087671003404,-1.3515665017553486,-0.8397760337943169,-0.78065168296496,-0.3132877733226475,0.976824924229395,1.4041779073614375,1.927524257994835,1.927524257994835,2.300533375447122,1.597993996702819,2.300533375447122,1.597993996702819,-0.976824924229395,0.5515732497179074,1.927524257994835,1.534871636384289,211,211,211,Kari Kuivalainen,Päivä Kahden Ihmisen,Finland,1986,dataset/eurovision/1986/Finland_Päivä Kahden Ihmisen_Kari Kuivalainen.mp3
212,-0.7831649053568753,0.8163011492085922,-1.8504128937838413,1.5783918003983448,0.7459678212995496,-0.04722509652110576,-0.5776276877960579,2.147446465837781,-0.3249757711001452,1.5913918469656814,-1.565653159930605,1.528886970873692,-1.4773329463658622,0.31717894043732187,0.5237633731059753,-0.42633046674706293,0.8034521524758367,-1.0739042831640933,0.6085299603885833,-0.08433293387669248,1.0040346949948675,-0.619707287434247,0.683815653860318,0.24971662666494057,1.482868674135982,-1.1212390653945963,-1.2322037871524103,-0.9590799626336193,-0.3524244864800403,-0.5776276877960579,-0.08619095182611748,-0.32107491596927135,-0.06576769403219192,0.18902419309319682,-0.06576769403219192,0.18902419309319682,0.3524244864800405,-0.19468118711200313,0.2688625582800873,0.19845596941524177,212,212,212,Doris Dragović,Željo Moja,Yugoslavia,1986,dataset/eurovision/1986/Yugoslavia_Željo Moja_Doris Dragović.mp3
213,-0.7121590008454252,-0.3132877733226475,-0.9828086479267142,0.3152327602549023,0.726546694727766,-0.012033587158108006,0.5974281476008532,0.7241383579789924,0.6445754270357322,0.37616439639735016,-0.1608260233507504,0.37021003911052236,-0.1589509314647807,-1.4141711070787983,-1.1860609575005987,1.4884502200754046,-1.208810652212137,-2.5898713100400657,-1.482868674135982,-0.8085757260414096,1.032008902986306,-0.6583087849868794,0.8060112944302393,0.050932113354780095,0.14396973039236788,1.244157357871128,-1.3750094721463149,-1.1212390653945963,-0.4817476400782156,0.5089562857118249,-0.019439626725262046,0.2688625582800873,-0.5429718452526546,0.41016638257000215,-0.5429718452526546,0.41016638257000215,0.4921692443539094,1.0288608839802087,-0.1234225189603294,-0.026846732712867624,213,213,213,Cocktail Chic,Européennes,France,1986,dataset/eurovision/1986/France_Européennes_Cocktail Chic.mp3
214,-0.3981134929106219,2.0041714412964033,1.2401531337933895,-1.4041779073614375,1.6114113115944226,-1.2481816305343143,-1.1530443745329655,0.5386862001206792,-1.604666544560566,0.2516269904341781,0.008330840259558945,0.5089562857118249,-0.3152327602549022,-1.3515665017553486,1.3024512106285884,1.0225952393167468,-0.5996425836855944,-1.1212390653945963,-0.060202830264613816,1.0383358216188068,0.5047462455351551,0.1758477062820062,0.3901103520053844,0.8450556589692291,-0.036107734705145854,0.23256340965122924,-1.0288608839802087,-0.6814786281899761,-1.2282581551422496,1.01636948494588,0.3288815775765925,-0.0342553119655308,-0.683815653860318,-0.11596416118779822,-0.683815653860318,-0.11596416118779822,1.2322037871524103,2.4202555981103524,0.44464943455717293,0.05834829840434387,214,214,214,Luv Bug,You Can Count On Me,Ireland,1986,dataset/eurovision/1986/Ireland_You Can Count On Me_Luv Bug.mp3
215,1.2981398263046837,-1.0805184537979775,0.6219520285977223,-0.606303633545931,-0.9503198053043702,-0.4364896096806808,1.1935756141834544,1.2769360787109256,-0.4921692443539092,1.9043198722192611,-1.893091949863031,1.8108602855847327,-1.8108602855847322,-0.09734553738220215,0.5863994853121837,0.28617837372667493,0.42633046674706304,-0.039812958292649914,-0.09362606479886694,1.1177747221507843,-0.9047771555043171,-0.24589862401661486,-0.2997055399033029,0.41218095583205644,1.8607679230902048,-1.5719905939278247,0.06576769403219192,2.147446465837781,0.8691120986680817,-0.002776918201087144,0.37219335641729934,-0.06762309279469335,1.1898098872601413,-0.2727033741734703,1.1898098872601413,-0.2727033741734703,-0.8718160909468813,-0.6085299603885834,0.6606097272959622,0.12715424809020276,215,215,215,Ryder,Runner In The Night,United KingdomUK,1986,dataset/eurovision/1986/United KingdomUK_Runner In The Night_Ryder.mp3
216,-0.5451184084362773,-2.206822819312505,-0.5068501426681997,0.6675336631447473,-0.48590994189109066,0.25927771189070625,2.275180142996372,-0.9503198053043702,-2.111702615550843,-0.9620164138925618,0.6264509460533434,-0.753323502330343,1.4940785257913773,-0.5237633731059752,1.528886970873692,0.4610589978051007,0.16645472058236943,-1.384601677112899,1.2811308473728888,-1.0479049043941382,-0.04722509652110576,1.450310562138788,-0.27078246690798297,0.48590994189109066,-0.6107593075250408,0.8266781698637614,-1.1247169179168757,-0.8060112944302393,0.43445420758334846,1.2126635179354883,-0.16645472058236943,0.1796092025126886,-0.08990788703668792,0.23066180572583023,-0.08990788703668792,0.23066180572583023,-0.4324206037814769,0.7508670967439017,-0.590802319990023,-0.08061776475148617,216,216,216,Ketil Stokkan,Romeo,Norway,1986,dataset/eurovision/1986/Norway_Romeo_Ketil Stokkan.mp3
217,-0.0527858810856896,-2.496137524522002,0.9103665227700978,-0.502644580235002,-1.64628751339536,-1.2686132811559263,2.4961375245219997,-2.1861648748450473,-2.356183165989081,-0.4364896096806808,1.1898098872601413,0.002776918201087144,0.41218095583205644,1.6757041348246737,-0.473447920278399,-2.0325551271571904,-1.604666544560566,-0.41016638257000215,1.450310562138788,-1.2481816305343143,-0.24399096951467908,0.818887131779087,-0.14771187128914542,0.7781433817471857,0.03240300676463357,0.590802319990023,0.04351872854211019,3.059690631716763,-0.6468558246495251,1.639151633577117,1.3992334669673436,0.5195211883058306,0.3484874322137882,1.3608540320020217,0.3484874322137882,1.3608540320020217,0.6698487551938684,1.9644061233918828,1.660816186421752,2.0181600645798365,217,217,217,Lise Haavik and Trax,Du Er Fuld Af Løgn,Denmark,1986,dataset/eurovision/1986/Denmark_Du Er Fuld Af Løgn_Lise Haavik and Trax.mp3
218,-1.4397923903517642,-0.6400246512702739,-0.6040803078193332,1.8607679230902048,-1.0351671825940847,-0.5301444002079776,0.7241383579789924,0.7831649053568753,0.13649143922243684,0.7557844618519587,-0.6332232149748965,0.6040803078193331,-0.41218095583205644,1.0905292881312139,0.07690370802217013,-0.8034521524758367,-0.028698723503829585,-0.13088774879182002,-0.25545048210331356,2.186164874845048,0.7831649053568753,-0.2669436401824241,-0.08804926737450879,0.9273080470885772,0.5732584418940434,0.6309625789474408,0.15332898036113624,1.3024512106285884,-1.3378499750499315,-1.4041779073614375,-0.08804926737450879,-0.08247520701865091,-1.4294311364543582,-0.3016424189170601,-1.4294311364543582,-0.3016424189170601,1.3288436530627397,-0.08804926737450879,-0.3094013439978865,-0.22116614054219444,218,218,218,Daniela Simons,Pas Pour Moi,Switzerland,1986,dataset/eurovision/1986/Switzerland_Pas Pour Moi_Daniela Simons.mp3
219,-1.0040346949948675,-0.04722509652110576,0.7050202462699152,-1.2938524377233214,0.342591941574387,0.7484152135026853,0.5195211883058306,0.32107491596927135,1.5229565686711617,0.8881760015144889,-0.8060112944302393,0.26502570453476243,-0.012033587158108006,-0.716938390850988,0.5623827876475759,0.31912632271540003,0.3741781388473674,-0.6129916942712955,-1.0608149582530768,-0.34062943125097106,0.753323502330343,-0.22116614054219444,0.2842502466553392,1.1860609575005987,0.7169383908509881,0.1252881654328004,-0.9948829313318399,-0.6400246512702739,0.5429718452526545,-0.3583403486859014,-0.7756399667490648,-1.3243806377342793,0.7882062551385103,-1.4997545627085491,0.7882062551385103,-1.4997545627085491,-0.5494190947695927,-1.0225952393167468,0.2041234671678292,-0.7631949842463023,219,219,219,Vicky Rosti,Sata Salamaa,Finland,1987,dataset/eurovision/1987/Finland_Sata Salamaa_Vicky Rosti.mp3
220,0.050932113354780095,0.6698487551938684,0.3961103359110484,-0.6652221433281766,0.6675336631447473,0.08061776475148603,-0.5885994764031114,2.186164874845048,-0.10851224868076681,0.6445754270357322,-0.4921692443539092,0.6537173178921608,-0.475519772411518,-0.6979172414082575,-0.7607201704964454,0.28810756530430975,0.42430394102301233,0.6652221433281766,0.05834829840434387,0.7983495840358622,0.030550812732995567,2.4202555981103524,0.15332898036113624,2.356183165989079,0.3484874322137882,1.6046665445605663,-1.1040495603650484,-0.7831649053568753,0.42227915633798735,-0.7459678212995496,-1.2981398263046837,-1.1639090868209825,0.08247520701865091,-0.6219520285977221,0.08247520701865091,-0.6219520285977221,-0.4283587448437564,-1.6391516335771172,-0.5152883323632356,-0.9532317290608577,220,220,220,Marcha,Rechtop In De Wind,Netherlands,1987,dataset/eurovision/1987/Netherlands_Rechtop In De Wind_Marcha.mp3
221,-0.5776276877960579,0.48799424939680763,0.8008982617095378,-0.28232317575590665,0.8240756010821513,-0.15707639827942677,0.16457791095823235,-0.49844788924261146,0.27078246690798286,0.05463983023080172,0.28617837372667493,0.9561517580756327,-0.8266781698637614,-1.0905292881312139,1.9773161221888063,0.8345197137792874,-0.3563670110777671,-1.6320982575780194,-1.7227511822982036,-1.1494529034239998,0.2803971527233544,0.8034521524758367,-0.04351872854211005,1.0739042831640937,-0.08990788703668792,0.06391252164784869,-1.3797897052795078,-1.1247169179168757,1.1247169179168757,0.3524244864800405,-0.6400246512702739,-0.5710779211843168,0.3981134929106219,-0.3702100391105222,0.3981134929106219,-0.3702100391105222,-1.128208427886995,-0.3801413770719546,-0.5322762023258187,-0.5710779211843168,221,221,221,Liliane Saint-Pierre,Soldiers Of Love,Belgium,1987,dataset/eurovision/1987/Belgium_Soldiers Of Love_Liliane Saint-Pierre.mp3
222,-0.8345197137792874,0.5195211883058306,-1.2282581551422496,0.47966961930286217,0.8964456958971817,-0.25927771189070625,-0.2516269904341781,1.2686132811559263,0.1909091767903064,0.23256340965122924,0.026846732712867624,-0.2516269904341781,0.8691120986680817,-1.128208427886995,1.434592512011804,0.8111454861563414,-0.33083636014740364,-1.4884502200754046,-2.0784690974025746,-1.4940785257913773,0.09920577560042641,1.7066466973682803,-0.5237633731059752,0.008330840259558945,-0.012033587158108006,0.36031508268216705,-1.7650937797835384,-1.5531636322628217,0.8163011492085922,0.19468118711200313,0.02499483399820664,0.2458986240166147,0.7806516829649602,0.47759366776249845,0.7806516829649602,0.47759366776249845,-0.8163011492085922,-0.29390161086568684,0.3269280509136398,0.012033587158107867,222,222,222,Seyyal Tanner & Lokomotif,Şarkım sevgi üstüne,Turkey,1987,dataset/eurovision/1987/Turkey_Şarkım sevgi üstüne_Seyyal Tanner & Lokomotif.mp3
223,0.728959252903509,1.8820977308408102,-1.7227511822982036,0.402124613819923,1.2603774432562183,-0.8936823417271493,-1.9644061233918833,-0.05834829840434387,-1.511253872734146,-1.434592512011804,-0.25927771189070625,-1.7066466973682803,-0.6814786281899761,-1.660816186421752,0.017588032738718933,1.0938906175579444,-0.7002809817657323,-1.2361686959597842,0.6768157007222202,-0.18337324173487646,-0.9948829313318399,-0.3622912227557816,-0.8319001839280696,-0.43038878670498604,-1.6182301918583946,-1.2126635179354883,-2.6468692056918446,-2.456430446502311,-2.456430446502311,-1.20115828361534,1.2165344697353055,0.9188043208147805,-0.9416319755228355,1.7563708268280855,-0.9416319755228355,1.7563708268280855,2.4564304465023117,1.0838433319330747,1.625125156407133,1.3515665017553486,223,223,223,Halla Margarét,Hægt Og Hljótt,Iceland,1987,dataset/eurovision/1987/Iceland_Hægt Og Hljótt_Halla Margarét.mp3
